Time,temperature,humidity,co2,tvoc
2020-12-25 07:00:39+00:00,15.497500000000008,67.23116666666668,1492.55,167.03333333333333
2020-12-25 06:00:39+00:00,15.572166666666648,67.18849999999996,1493.75,167.83333333333334
2020-12-25 05:00:39+00:00,15.653833333333333,67.20366666666665,1493.4,167.6
2020-12-25 04:00:39+00:00,15.739833333333342,67.29133333333333,1396.466666666667,151.83333333333334
2020-12-25 03:00:39+00:00,15.832499999999998,67.43116666666667,1352.0,145.0
2020-12-25 02:00:39+00:00,15.917833333333327,67.56066666666668,1352.0,145.0
2020-12-25 01:00:39+00:00,16.00366666666667,67.90633333333334,1340.8,142.6
2020-12-25 00:00:39+00:00,16.086499999999994,68.46233333333333,1326.25,140.35
2020-12-24 23:00:39+00:00,16.16816666666666,68.88783333333335,1313.7333333333333,139.06666666666666
2020-12-24 22:00:39+00:00,16.240333333333346,69.21649999999998,1242.65,128.13333333333333
2020-12-24 21:00:39+00:00,16.30983333333332,69.637,1175.1666666666667,117.71666666666668
2020-12-24 20:00:39+00:00,16.37933333333334,70.25299999999997,1162.2,116.03333333333332
2020-12-24 19:00:39+00:00,16.451833333333333,70.77183333333338,1150.75,113.83333333333331
2020-12-24 18:00:39+00:00,16.513333333333332,71.16833333333334,1142.6666666666667,112.33333333333331
2020-12-24 17:00:39+00:00,16.578500000000002,71.58350000000003,1133.2,110.86666666666666
2020-12-24 16:00:39+00:00,16.67416666666666,71.78216666666665,1115.9,108.18333333333334
2020-12-24 15:00:39+00:00,16.733000000000008,71.5988333333333,1063.0,100.21666666666668
2020-12-24 14:00:39+00:00,16.49400000000001,72.1786666666667,1124.1666666666667,109.61666666666666
2020-12-24 13:00:39+00:00,16.531499999999987,72.76149999999998,1111.5833333333333,107.83333333333331
2020-12-24 12:00:39+00:00,16.569666666666674,73.06150000000002,1107.0,107.0
2020-12-24 11:00:39+00:00,16.607500000000012,73.03783333333334,1107.0,107.0
2020-12-24 10:00:39+00:00,16.647499999999994,73.08533333333334,1107.0,107.0
2020-12-24 09:00:39+00:00,16.705333333333336,73.21466666666664,1086.0333333333333,103.86666666666666
2020-12-24 08:00:39+00:00,16.828166666666654,73.05333333333333,1008.6666666666664,92.25
2020-12-24 07:00:39+00:00,17.108,72.38716666666669,994.1666666666664,90.1
2020-12-24 06:00:52+00:00,17.30237288135593,72.48745762711863,944.1851851851852,82.24074074074075
2020-12-24 05:00:52+00:00,17.035833333333322,73.8015,990.1166666666667,89.01666666666668
2020-12-24 04:00:52+00:00,17.077333333333332,73.77050000000004,992.3333333333336,89.33333333333331
2020-12-24 03:00:52+00:00,17.131000000000004,73.67816666666666,996.3,89.9
2020-12-24 02:00:52+00:00,17.19766666666666,73.51933333333334,983.0,88.0
2020-12-24 01:00:52+00:00,17.27083333333333,73.34833333333331,917.4333333333333,78.63333333333334
2020-12-24 00:00:52+00:00,17.33333333333334,73.29400000000003,915.45,78.35
2020-12-23 23:00:52+00:00,17.399,73.15683333333331,919.65,78.95
2020-12-23 22:00:52+00:00,17.464500000000005,73.12649999999998,920.0,79.0
2020-12-23 21:00:52+00:00,17.52683333333333,73.11699999999998,920.0,79.0
2020-12-23 20:00:52+00:00,17.586499999999994,72.8505,921.5166666666668,79.21666666666667
2020-12-23 19:00:52+00:00,17.651666666666664,72.73749999999998,923.5,79.5
2020-12-23 18:00:52+00:00,17.772000000000013,72.65299999999995,863.55,70.03333333333333
2020-12-23 17:00:52+00:00,17.772500000000004,72.58916666666669,873.2833333333333,71.56666666666666
2020-12-23 16:00:52+00:00,17.578166666666664,72.60633333333331,926.8833333333333,79.98333333333333
2020-12-23 15:00:52+00:00,17.611666666666675,72.2986666666667,929.9333333333333,80.36666666666666
2020-12-23 14:00:52+00:00,17.635666666666665,71.92766666666667,935.5833333333336,81.08333333333333
2020-12-23 13:00:52+00:00,17.665333333333326,71.48166666666665,942.6833333333333,82.11666666666666
2020-12-23 12:00:52+00:00,17.697500000000016,70.96416666666666,953.4166666666664,83.9
2020-12-23 11:00:52+00:00,17.77116666666666,70.35750000000002,885.4,73.35
2020-12-23 10:00:52+00:00,17.78016666666666,70.047,876.7666666666668,71.96666666666667
2020-12-23 09:00:52+00:00,17.839833333333328,69.574,883.6333333333333,72.83333333333333
2020-12-23 08:00:52+00:00,18.027500000000007,68.62033333333333,897.5666666666667,75.36666666666666
2020-12-23 07:00:52+00:00,18.909833333333328,66.15683333333334,792.2,59.3
2020-12-23 06:00:54+00:00,18.50203389830509,68.23067796610171,653.1296296296298,38.31481481481481
2020-12-23 05:00:54+00:00,18.228166666666688,69.41766666666668,555.1333333333333,23.266666666666666
2020-12-23 04:00:54+00:00,18.30566666666665,69.29433333333336,529.6,19.15
2020-12-23 03:00:54+00:00,18.3885,69.18516666666666,532.9333333333333,19.983333333333334
2020-12-23 02:00:54+00:00,18.48283333333336,69.093,533.0,20.0
2020-12-23 01:00:54+00:00,18.583499999999994,68.99200000000003,533.0,20.0
2020-12-23 00:00:54+00:00,18.694833333333328,68.84616666666663,596.1,29.5
2020-12-22 23:00:54+00:00,18.81566666666666,68.68716666666666,748.1666666666665,52.83333333333334
2020-12-22 22:00:54+00:00,18.95616666666668,68.44050000000001,749.0,53.0
2020-12-22 21:00:54+00:00,19.11016666666666,68.09816666666664,756.3333333333335,53.91666666666666
2020-12-22 20:00:54+00:00,19.3065,67.65849999999999,701.1333333333333,45.45
2020-12-22 19:00:54+00:00,19.552166666666672,67.00150000000001,704.2333333333332,46.01666666666666
2020-12-22 18:00:54+00:00,19.884,66.09100000000001,658.2,38.85
2020-12-22 17:00:54+00:00,20.255333333333333,65.12899999999999,630.6,34.766666666666666
2020-12-22 16:00:54+00:00,20.345000000000006,64.7548333333334,614.8,32.46666666666667
2020-12-22 15:00:54+00:00,20.26183333333332,64.67316666666663,630.1333333333333,34.73333333333333
2020-12-22 14:00:54+00:00,20.159833333333328,64.60216666666666,674.0,41.0
2020-12-22 13:00:54+00:00,20.050833333333326,64.56666666666666,674.0,41.0
2020-12-22 12:00:54+00:00,19.919000000000008,64.5821666666667,674.0,41.0
2020-12-22 11:00:54+00:00,19.78683333333332,64.66416666666669,684.2,42.65
2020-12-22 10:00:54+00:00,19.64266666666667,64.782,734.65,50.36666666666667
2020-12-22 09:00:54+00:00,19.478666666666665,64.91400000000003,733.0,50.0
2020-12-22 08:00:54+00:00,19.284666666666674,65.17300000000002,748.4166666666665,52.48333333333333
2020-12-22 07:00:54+00:00,19.047500000000007,65.63283333333335,792.3333333333335,59.33333333333334
2020-12-22 06:00:54+00:00,18.673000000000005,66.4645,822.75,63.65
2020-12-22 05:00:54+00:00,18.025666666666666,67.95466666666665,894.9666666666667,75.03333333333333
2020-12-22 04:00:54+00:00,17.824499999999983,68.46150000000002,900.1166666666667,76.01666666666667
2020-12-22 03:00:54+00:00,17.916833333333326,68.21150000000002,905.0166666666668,76.71666666666667
2020-12-22 02:00:54+00:00,18.006500000000006,68.0345,907.0,77.0
2020-12-22 01:00:54+00:00,18.106833333333334,67.82916666666667,908.4666666666667,77.13333333333334
2020-12-22 00:00:54+00:00,18.27116666666668,67.4485,862.2,69.8
2020-12-21 23:00:54+00:00,18.73566666666666,66.18566666666665,823.15,64.0
2020-12-21 22:00:11+00:00,18.428,66.92249999999999,838.6545454545454,66.18181818181819
2020-12-21 21:00:11+00:00,18.558666666666657,66.64199999999998,849.1333333333333,67.73333333333333
2020-12-21 20:00:11+00:00,18.739166666666673,65.9525,820.2,63.4
2020-12-21 19:00:11+00:00,19.000000000000004,64.9096666666667,803.5166666666668,61.16666666666666
2020-12-21 18:00:11+00:00,19.416000000000004,63.35833333333333,761.55,54.43333333333333
2020-12-21 17:00:11+00:00,19.784333333333322,61.86616666666667,738.8644067796611,51.135593220338976
2020-12-21 16:00:11+00:00,19.644,61.61166666666665,783.0,58.0
2020-12-21 15:00:11+00:00,19.547999999999988,61.03966666666665,791.9666666666667,59.11666666666667
2020-12-21 14:00:11+00:00,19.458833333333327,59.61366666666666,816.2333333333332,63.16666666666666
2020-12-21 13:00:11+00:00,19.283500000000007,59.53216666666667,833.8833333333333,65.73333333333333
2020-12-21 12:00:11+00:00,19.188166666666678,59.897,878.1333333333333,72.33333333333333
2020-12-21 11:00:11+00:00,18.87533333333334,60.60266666666667,875.0166666666668,71.83333333333333
2020-12-21 10:00:11+00:00,18.88066666666666,60.168000000000006,892.6166666666667,74.36666666666666
2020-12-21 09:00:11+00:00,18.7405,59.40449999999999,917.75,78.2
2020-12-21 08:00:11+00:00,18.828666666666663,59.19033333333334,901.75,75.95
2020-12-21 07:00:11+00:00,18.6955,64.07866666666665,887.2833333333333,73.66666666666667
2020-12-21 06:00:11+00:00,18.87133333333334,70.12033333333333,748.1333333333333,52.33333333333334
2020-12-21 05:00:10+00:00,18.60866666666666,71.51316666666666,515.8181818181819,17.145454545454545
2020-12-21 04:00:10+00:00,18.018166666666673,73.4811666666667,448.58333333333326,6.7333333333333325
2020-12-21 03:00:10+00:00,17.301499999999994,75.3403333333333,502.16666666666674,15.05
2020-12-21 02:00:10+00:00,17.057333333333318,75.84733333333338,523.0,18.0
2020-12-21 01:00:10+00:00,17.092833333333342,75.96183333333333,523.0,18.0
2020-12-21 00:00:10+00:00,17.125,76.0671666666667,523.0,18.0
2020-12-20 23:00:10+00:00,17.16566666666666,76.18566666666666,522.8,18.0
2020-12-20 22:00:10+00:00,17.210666666666675,76.28233333333334,512.5666666666667,16.95
2020-12-20 21:00:10+00:00,17.253833333333333,76.36500000000002,475.3,11.35
2020-12-20 20:00:10+00:00,17.29233333333332,76.42499999999998,473.0,11.0
2020-12-20 19:00:10+00:00,17.325833333333335,76.48133333333331,473.0,11.0
2020-12-20 18:00:10+00:00,17.392166666666668,76.45599999999997,473.0,11.0
2020-12-20 17:00:10+00:00,17.557500000000005,76.0441666666667,475.55,11.0
2020-12-20 16:00:10+00:00,17.24100000000001,76.2303333333333,499.98333333333335,14.733333333333333
2020-12-20 15:00:10+00:00,17.24533333333334,76.22849999999998,477.4333333333333,11.35
2020-12-20 14:00:10+00:00,17.258999999999997,76.25849999999998,474.35,11.0
2020-12-20 13:00:10+00:00,17.261499999999995,76.3345,473.0,11.0
2020-12-20 12:00:10+00:00,17.259333333333327,76.40266666666669,473.0,11.0
2020-12-20 11:00:10+00:00,17.257333333333328,76.49166666666662,473.0,11.0
2020-12-20 10:00:10+00:00,17.25633333333333,76.64000000000003,472.88333333333327,10.983333333333333
2020-12-20 09:00:10+00:00,17.276833333333325,76.79,467.4,10.2
2020-12-20 08:00:10+00:00,17.311499999999988,76.95699999999998,515.5,17.5
2020-12-20 07:00:10+00:00,17.34216666666669,77.07783333333336,763.0,55.0
2020-12-20 06:00:10+00:00,17.374666666666666,77.18683333333334,762.5,54.91666666666666
2020-12-20 05:00:10+00:00,17.404333333333327,77.29999999999998,757.6,54.1
2020-12-20 04:00:10+00:00,17.439166666666654,77.39766666666667,757.0,54.0
2020-12-20 03:00:10+00:00,17.48033333333335,77.49016666666662,757.0,54.0
2020-12-20 02:00:10+00:00,17.50316666666667,77.66199999999998,756.6,53.95
2020-12-20 01:00:10+00:00,17.53066666666666,77.78199999999998,750.3333333333335,53.16666666666666
2020-12-20 00:00:10+00:00,17.565833333333327,77.88699999999999,749.0,53.0
2020-12-19 23:00:10+00:00,17.605666666666675,77.98366666666661,749.0,53.0
2020-12-19 22:00:10+00:00,17.642333333333333,78.09583333333333,749.0,53.0
2020-12-19 21:00:10+00:00,17.671333333333326,78.20949999999998,747.9166666666665,52.78333333333333
2020-12-19 20:00:10+00:00,17.70400000000002,78.34833333333337,740.6,51.5
2020-12-19 19:00:10+00:00,17.741666666666674,78.46866666666666,698.9833333333332,45.21666666666667
2020-12-19 18:00:10+00:00,17.773833333333325,78.55566666666667,671.0,41.0
2020-12-19 17:00:10+00:00,17.80299999999998,78.65533333333337,670.6,40.93333333333333
2020-12-19 16:00:10+00:00,17.833833333333335,78.80283333333333,665.7,40.11666666666667
2020-12-19 15:00:10+00:00,17.862500000000004,78.96333333333331,665.0,40.0
2020-12-19 14:00:10+00:00,17.881833333333326,79.07033333333338,665.0,40.0
2020-12-19 13:00:10+00:00,17.891833333333327,79.20116666666667,663.1333333333333,39.766666666666666
2020-12-19 12:00:10+00:00,17.89883333333332,79.3441666666667,657.1333333333333,39.016666666666666
2020-12-19 11:00:10+00:00,17.910499999999995,79.51050000000002,657.0,39.0
2020-12-19 10:00:10+00:00,17.9395,79.67533333333333,656.2,38.8
2020-12-19 09:00:10+00:00,17.954500000000017,79.89000000000004,653.0,38.0
2020-12-19 08:00:10+00:00,17.955833333333352,80.11233333333334,652.8,37.95
2020-12-19 07:00:10+00:00,17.996500000000008,80.4385,649.3333333333334,37.083333333333336
2020-12-19 06:00:10+00:00,18.056666666666654,80.83166666666669,646.4,37.0
2020-12-19 05:00:10+00:00,18.12133333333333,81.19266666666668,643.3333333333334,36.66666666666666
2020-12-19 04:00:10+00:00,18.184833333333327,81.47133333333333,640.0,36.0
2020-12-19 03:00:10+00:00,18.260166666666674,81.96983333333331,582.1333333333333,27.58333333333333
2020-12-19 02:00:10+00:00,18.33883333333334,82.4991666666667,574.0666666666667,26.016666666666666
2020-12-19 01:00:10+00:00,18.42816666666666,82.91300000000003,570.2666666666668,25.066666666666666
2020-12-19 00:00:10+00:00,18.519666666666673,83.49366666666666,566.2,24.86666666666667
2020-12-18 23:00:10+00:00,18.619999999999994,84.2825,559.3333333333334,23.43333333333333
2020-12-18 22:00:10+00:00,18.733333333333352,85.09516666666669,521.4333333333333,18.066666666666666
2020-12-18 21:00:10+00:00,18.85433333333334,86.0475,502.0,15.0
2020-12-18 20:00:10+00:00,18.99883333333334,86.90249999999996,502.0,15.0
2020-12-18 19:00:10+00:00,19.131,84.708,511.41666666666674,16.466666666666665
2020-12-18 18:00:10+00:00,19.354666666666674,79.4125,516.7333333333332,17.316666666666666
2020-12-18 17:00:10+00:00,19.908833333333344,78.10666666666667,473.48333333333335,10.983333333333333
2020-12-18 16:00:10+00:00,20.061166666666672,78.02366666666667,465.45,9.816666666666666
2020-12-18 15:00:10+00:00,19.948333333333345,79.02583333333334,459.25,8.6
2020-12-18 14:00:10+00:00,20.326000000000008,79.02966666666664,430.08333333333326,4.066666666666666
2020-12-18 13:00:10+00:00,20.288166666666665,79.58766666666666,429.6,4.033333333333333
2020-12-18 12:00:10+00:00,20.365500000000004,78.80616666666666,423.2,2.9
2020-12-18 11:00:10+00:00,20.579333333333327,77.75783333333331,431.3,4.416666666666667
2020-12-18 10:00:10+00:00,20.77833333333334,76.08966666666667,402.95,0.3333333333333333
2020-12-18 09:00:10+00:00,20.396833333333333,75.29566666666666,403.0,0.08333333333333333
2020-12-18 08:00:10+00:00,19.691000000000013,76.1325,414.23333333333335,1.7166666666666666
2020-12-18 07:00:10+00:00,19.23283333333334,74.73683333333334,457.75,8.3
2020-12-18 06:00:10+00:00,18.816833333333328,74.47533333333334,493.65,13.716666666666667
2020-12-18 05:00:10+00:00,18.1675,76.41650000000001,539.5833333333334,20.85
2020-12-18 04:00:10+00:00,17.977000000000018,76.94233333333331,553.0,23.0
2020-12-18 03:00:10+00:00,18.040666666666656,77.21349999999998,551.4,22.6
2020-12-18 02:00:10+00:00,18.115500000000008,77.53583333333333,549.0,22.0
2020-12-18 01:00:10+00:00,18.195999999999987,77.91866666666667,542.0666666666667,21.466666666666665
2020-12-18 00:00:10+00:00,18.280166666666666,78.5035,492.11666666666673,13.4
2020-12-17 23:00:10+00:00,18.385166666666674,79.05333333333334,528.6,26.61666666666667
2020-12-17 22:00:10+00:00,18.49800000000001,79.93600000000005,633.1,62.4
2020-12-17 21:00:10+00:00,18.645333333333326,80.93883333333333,1235.4833333333333,485.83333333333326
2020-12-17 19:00:10+00:00,19.019666666666673,79.3633333333333,766.9666666666667,253.6833333333333
2020-12-17 18:00:10+00:00,19.18966666666666,74.29683333333338,469.58333333333326,10.166666666666666
2020-12-17 17:00:10+00:00,19.578666666666663,72.84099999999997,445.36666666666673,6.583333333333332
2020-12-17 16:00:10+00:00,19.861333333333327,72.07983333333331,417.0,2.0
2020-12-17 15:00:10+00:00,19.787333333333343,72.75466666666667,421.83333333333326,3.083333333333333
2020-12-17 14:00:10+00:00,19.971333333333327,73.07250000000002,409.51666666666665,1.2666666666666666
2020-12-17 13:00:10+00:00,19.606166666666674,72.79083333333334,428.48333333333335,3.733333333333333
2020-12-17 12:00:10+00:00,19.767166666666654,69.28333333333335,403.33333333333326,0.4166666666666667
2020-12-17 11:00:10+00:00,19.623666666666665,64.48533333333334,413.05,1.6333333333333333
2020-12-17 10:00:10+00:00,19.506,61.747,436.03333333333336,4.983333333333333
2020-12-17 09:00:10+00:00,19.472166666666666,60.83100000000003,444.55,6.4
2020-12-17 08:00:10+00:00,19.319999999999983,60.46900000000001,455.31666666666666,8.0
2020-12-17 07:00:10+00:00,18.856166666666667,63.35166666666667,471.15,10.333333333333334
2020-12-17 06:00:10+00:00,18.383499999999987,68.68516666666666,814.1666666666665,62.36666666666667
2020-12-17 05:00:10+00:00,17.726499999999994,70.57883333333331,921.9666666666667,79.0
2020-12-17 04:00:10+00:00,17.525666666666666,71.24816666666666,947.8,82.96666666666667
2020-12-17 03:00:10+00:00,17.596333333333344,71.45216666666664,942.0,82.0
2020-12-17 02:00:10+00:00,17.67966666666666,71.60483333333336,940.4833333333332,81.76666666666667
2020-12-17 01:00:10+00:00,17.771166666666673,71.7268333333333,862.7333333333332,69.71666666666667
2020-12-17 00:00:10+00:00,17.862500000000004,71.96966666666664,846.0,67.0
2020-12-16 23:00:10+00:00,17.969500000000018,72.38483333333333,839.8666666666667,66.23333333333333
2020-12-16 22:00:10+00:00,18.090000000000007,72.93849999999998,832.9833333333332,65.16666666666667
2020-12-16 21:00:10+00:00,18.23216666666668,73.58099999999995,788.15,58.41666666666666
2020-12-16 20:00:10+00:00,18.395166666666668,74.64116666666666,737.6833333333333,50.66666666666666
2020-12-16 19:00:10+00:00,18.562999999999988,75.53949999999995,724.85,48.88333333333333
2020-12-16 18:00:10+00:00,18.705333333333336,68.78383333333333,808.1166666666667,61.61666666666667
2020-12-16 17:00:10+00:00,19.127499999999994,62.35800000000001,816.95,63.15
2020-12-16 16:00:10+00:00,19.410166666666655,61.11,790.3666666666667,58.88333333333333
2020-12-16 15:00:10+00:00,19.50300000000001,60.289000000000016,804.45,61.38333333333333
2020-12-16 14:00:10+00:00,19.468499999999988,60.51450000000002,800.1666666666665,60.56666666666667
2020-12-16 13:00:10+00:00,19.137166666666666,57.84349999999999,925.6833333333333,79.71666666666667
2020-12-16 12:00:10+00:00,19.331166666666675,56.10766666666668,883.5666666666667,72.96666666666667
2020-12-16 11:00:10+00:00,19.204999999999995,58.03116666666665,903.3333333333336,76.3
2020-12-16 10:00:10+00:00,19.20850000000001,58.344,885.7833333333333,73.55
2020-12-16 09:00:10+00:00,19.18733333333332,58.27133333333335,887.75,73.91666666666667
2020-12-16 08:00:10+00:00,18.625,59.83483333333332,946.6,82.81666666666666
2020-12-16 07:00:10+00:00,17.845500000000005,65.8105,983.9833333333332,88.45
2020-12-16 06:00:10+00:00,17.244500000000006,70.318,1018.6833333333333,93.55
2020-12-16 05:00:43+00:00,16.998474576271185,70.97559322033901,1036.962962962963,96.37037037037035
2020-12-16 04:00:43+00:00,16.94816666666667,71.47266666666663,1035.0,96.0
2020-12-16 03:00:43+00:00,17.027833333333326,71.6601666666667,1034.2,95.86666666666666
2020-12-16 02:00:43+00:00,17.113166666666675,71.82466666666667,1029.2,95.03333333333332
2020-12-16 01:00:43+00:00,17.194999999999997,71.97016666666663,1013.3333333333336,92.66666666666669
2020-12-16 00:00:43+00:00,17.283,72.07833333333336,938.1333333333333,81.46666666666667
2020-12-15 23:00:43+00:00,17.385333333333335,72.27849999999997,929.0,80.25
2020-12-15 22:00:43+00:00,17.48316666666668,72.43783333333333,927.0,80.0
2020-12-15 21:00:43+00:00,17.601,72.68133333333336,924.55,79.65
2020-12-15 20:00:43+00:00,17.742666666666683,72.96633333333334,868.0833333333335,70.75
2020-12-15 19:00:43+00:00,17.906833333333335,73.99949999999998,817.4333333333333,63.0
2020-12-15 18:00:43+00:00,18.098833333333328,74.76250000000002,808.8333333333335,61.66666666666666
2020-12-15 17:00:43+00:00,18.289000000000012,63.94450000000001,933.2666666666668,80.83333333333333
2020-12-15 16:00:43+00:00,18.801166666666667,62.90449999999999,866.0666666666667,70.48333333333333
2020-12-15 15:00:43+00:00,19.59683333333333,64.37749999999998,719.0166666666668,48.0
2020-12-15 14:00:43+00:00,19.472833333333334,71.03033333333333,657.9833333333332,38.85
2020-12-15 13:00:43+00:00,18.88683333333333,73.14199999999998,689.9166666666665,43.65
2020-12-15 12:00:43+00:00,19.157500000000006,73.77666666666666,675.5,41.43333333333333
2020-12-15 11:00:43+00:00,19.071833333333334,75.81433333333331,661.55,39.36666666666667
2020-12-15 10:00:32+00:00,18.582833333333333,75.29366666666667,721.3090909090909,48.21818181818182
2020-12-15 09:00:32+00:00,18.41533333333333,75.67316666666667,738.1333333333333,50.9
2020-12-15 08:00:32+00:00,18.049333333333333,74.58433333333333,813.5666666666667,62.43333333333333
2020-12-15 07:00:32+00:00,17.131999999999998,73.55983333333332,971.8666666666667,86.51666666666668
2020-12-15 06:00:32+00:00,16.473166666666675,74.94166666666666,1074.7166666666667,102.25
2020-12-15 05:00:41+00:00,16.157627118644072,75.89440677966104,785.2222222222223,58.314814814814824
2020-12-15 04:00:41+00:00,16.114833333333348,76.52233333333331,903.3833333333333,76.23333333333333
2020-12-15 03:00:41+00:00,16.15316666666666,76.93666666666665,1147.6,113.13333333333334
2020-12-15 02:00:41+00:00,16.20733333333333,77.3736666666667,1126.0666666666666,110.18333333333334
2020-12-15 01:00:41+00:00,16.264999999999993,77.92899999999999,1022.2333333333332,94.2
2020-12-15 00:00:41+00:00,16.335333333333327,78.58116666666669,1004.5166666666668,91.48333333333332
2020-12-14 23:00:41+00:00,16.414499999999993,79.39533333333334,991.2833333333333,89.18333333333334
2020-12-14 22:00:41+00:00,16.50333333333334,80.16066666666666,980.7333333333332,87.71666666666668
2020-12-14 21:00:41+00:00,16.616833333333346,81.36833333333334,962.8166666666667,85.18333333333334
2020-12-14 20:00:41+00:00,16.748333333333342,83.07083333333334,880.5666666666667,72.9
2020-12-14 19:00:41+00:00,16.96833333333333,84.57633333333334,834.9666666666667,65.8
2020-12-14 18:00:41+00:00,17.244333333333334,79.12083333333331,864.5166666666668,70.28333333333333
2020-12-14 17:00:41+00:00,17.5265,75.55550000000002,881.5166666666668,72.96666666666667
2020-12-14 16:00:41+00:00,17.895500000000006,74.71483333333336,811.6333333333333,62.2
2020-12-14 15:00:41+00:00,18.438833333333346,72.55350000000001,776.5666666666667,56.81666666666667
2020-12-14 14:00:41+00:00,18.24533333333334,72.449,799.3666666666667,60.13333333333333
2020-12-14 13:00:41+00:00,17.56,70.74000000000002,957.9833333333332,84.33333333333333
2020-12-14 12:00:41+00:00,17.613999999999994,69.85533333333332,972.0666666666667,86.36666666666666
2020-12-14 11:00:41+00:00,17.437166666666666,67.93616666666667,1008.9166666666664,92.26666666666668
2020-12-14 10:00:41+00:00,17.40383333333333,63.40949999999998,1097.9833333333333,105.55
2020-12-14 09:00:41+00:00,17.47683333333333,62.095,1129.1,110.4
2020-12-14 08:00:41+00:00,16.842500000000005,62.24333333333333,1266.7833333333333,131.61666666666667
2020-12-14 07:00:41+00:00,16.145,63.2615,1431.5166666666669,156.61666666666667
2020-12-14 06:00:41+00:00,15.823333333333334,64.9465,1423.583333333333,155.91666666666666
2020-12-14 05:00:41+00:00,15.591333333333335,65.35966666666667,1504.9,174.9
2020-12-14 04:00:41+00:00,15.221000000000005,66.07466666666667,1520.6333333333334,185.7
2020-12-14 02:00:37+00:00,15.084576271186444,66.18186440677964,472.0,10.0
2020-12-14 01:00:37+00:00,15.106666666666674,66.18683333333335,471.86666666666673,9.983333333333333
2020-12-14 00:00:37+00:00,15.120500000000005,66.19233333333332,472.0,10.0
2020-12-13 23:00:37+00:00,15.139999999999993,66.18499999999999,471.86666666666673,9.983333333333333
2020-12-13 22:00:37+00:00,15.152166666666654,66.21283333333331,471.46666666666664,9.933333333333334
2020-12-13 21:00:37+00:00,15.162166666666653,66.21299999999997,470.66666666666674,9.833333333333334
2020-12-13 20:00:37+00:00,15.182,66.21199999999999,470.66666666666674,9.833333333333334
2020-12-13 19:00:37+00:00,15.198166666666674,66.18916666666664,471.2,9.9
2020-12-13 18:00:37+00:00,15.218666666666687,66.14616666666664,461.38333333333327,8.483333333333333
2020-12-13 17:00:37+00:00,15.227666666666682,66.0475,597.6833333333333,29.516666666666666
2020-12-13 16:00:37+00:00,15.241666666666672,66.00600000000001,658.1666666666666,38.833333333333336
2020-12-13 15:00:37+00:00,15.248333333333335,65.93366666666665,650.8666666666667,37.73333333333333
2020-12-13 14:00:37+00:00,15.247000000000005,65.93099999999998,652.0833333333334,37.91666666666666
2020-12-13 13:00:37+00:00,15.237166666666674,65.92699999999998,666.6833333333333,40.11666666666667
2020-12-13 12:00:37+00:00,15.217666666666679,65.93283333333332,706.8333333333335,46.16666666666666
2020-12-13 11:00:37+00:00,15.191333333333347,65.9548333333333,716.5666666666667,47.63333333333333
2020-12-13 10:00:37+00:00,15.170666666666653,65.98766666666667,719.0,48.0
2020-12-13 09:00:37+00:00,15.162166666666653,66.01300000000002,719.0,48.0
2020-12-13 08:00:37+00:00,15.171166666666654,66.046,719.0,48.0
2020-12-13 07:00:37+00:00,15.19600000000001,66.0835,716.5666666666667,47.63333333333333
2020-12-13 06:00:37+00:00,15.22966666666668,66.14433333333335,688.5833333333335,43.41666666666666
2020-12-13 05:00:37+00:00,15.259499999999996,66.27566666666661,644.1333333333333,36.65
2020-12-13 04:00:37+00:00,15.291166666666653,66.47699999999999,640.0,36.0
2020-12-13 03:00:37+00:00,15.321833333333334,66.65516666666669,639.1,35.85
2020-12-13 02:00:37+00:00,15.352000000000013,66.91300000000003,634.0,35.0
2020-12-13 01:00:37+00:00,15.390666666666664,67.1376666666667,634.0,35.0
2020-12-13 00:00:37+00:00,15.424499999999984,67.30566666666667,629.6666666666666,34.13333333333333
2020-12-12 23:00:37+00:00,15.46516666666668,67.47099999999998,629.0,34.0
2020-12-12 22:00:37+00:00,15.497333333333335,67.64483333333335,628.6,33.93333333333333
2020-12-12 21:00:37+00:00,15.525666666666654,67.88483333333335,623.2,33.03333333333333
2020-12-12 20:00:37+00:00,15.552666666666653,68.15950000000004,621.7,33.0
2020-12-12 19:00:37+00:00,15.578999999999995,68.44916666666668,617.0,33.0
2020-12-12 18:00:37+00:00,15.599833333333347,68.68350000000002,615.5833333333334,32.71666666666667
2020-12-12 17:00:37+00:00,15.606333333333346,68.88933333333334,615.3333333333334,32.5
2020-12-12 16:00:37+00:00,15.631166666666665,68.94200000000001,652.0,38.0
2020-12-12 15:00:37+00:00,15.646833333333326,68.95366666666665,652.0,38.0
2020-12-12 14:00:37+00:00,15.651333333333321,68.92399999999999,652.0,38.0
2020-12-12 13:00:37+00:00,15.639333333333326,69.03749999999998,652.0,38.0
2020-12-12 12:00:37+00:00,15.631333333333329,69.167,651.7,37.95
2020-12-12 11:00:37+00:00,15.631333333333336,69.32000000000001,646.4,37.06666666666667
2020-12-12 10:00:37+00:00,15.637499999999992,69.4255,646.0,37.0
2020-12-12 09:00:37+00:00,15.593166666666667,69.72033333333333,643.5833333333334,36.516666666666666
2020-12-12 08:00:37+00:00,15.525166666666653,70.1656666666667,640.1333333333333,36.0
2020-12-12 07:00:37+00:00,15.512666666666664,70.47483333333334,637.0,36.0
2020-12-12 06:00:37+00:00,15.54483333333332,70.8078333333333,633.2,35.36666666666667
